5000 32
1.220159749999999987e-01 -1.005646199999999935e+00 2.727333299999999960e-01 -1.931718000000000046e+00 1.219463600000000092e+00 -7.314771399999999701e-01 2.896030399999999894e+00 -9.627535299999999685e-01 1.043134699999999970e+00 -8.682412000000000463e-01 1.351890800000000059e+00 -3.252729799999999893e-01 -6.275678999999999563e-01 1.408459200000000022e+00 -1.077842200000000084e+00 -1.778834800000000049e+00 -1.202199100000000076e+00 -2.528944000000000192e-01 8.472850299999999946e-01 1.025248799999999960e+00 -2.044784500000000005e+00 4.492880699999999838e-01 7.320421299999999576e-01 1.080682499999999990e+00 -1.617101900000000037e-01 2.176147099999999890e-01 -2.542020299999999899e+00 -2.378405299999999944e-01 -2.693648599999999949e+00 1.511044400000000065e+00 9.306612600000000457e-01 8.026190399999999503e-01
-8.052447000000000077e-02 -2.004985899999999974e-02 -3.052222700000000177e-01 -1.415040599999999982e+00 -7.743497000000000297e-01 -1.871071600000000057e+00 1.054973500000000008e+00 6.026590499999999739e-01 -3.517075000000000062e-01 -5.754968000000000306e-01 -3.453907999999999978e-01 -1.769410300000000102e+00 -3.523913400000000085e+00 9.057631999999999906e-01 -1.771113399999999949e+00 -2.136475299999999855e+00 -2.638390999999999931e-01 -3.087508399999999931e+00 1.926368199999999975e+00 5.632287999999999739e-01 2.483475400000000111e+00 1.174832499999999946e+00 1.827692499999999942e+00 1.842721199999999948e+00 1.564359999999999917e-01 8.814471400000000179e-01 -1.270501300000000111e-01 -3.592326599999999814e+00 -6.052041000000000226e-01 -1.164875899999999964e+00 5.171643500000000504e-01 -1.000900700000000088e+00
5.514086499999999447e-01 1.195158399999999954e+00 -2.262734399999999813e+00 2.535043200000000052e+00 2.479833000000000176e+00 7.304531000000000392e-03 -1.401817899999999950e+00 2.977219799999999972e-01 2.306855200000000217e+00 -2.257733600000000063e-01 -2.126583499999999960e-01 1.451741699999999913e+00 -1.479731799999999931e+00 -5.439266600000000063e-01 1.827757999999999883e-01 -1.698498800000000086e+00 -1.616628499999999968e-01 -2.293445000000000178e+00 6.056831000000000298e-01 -2.394496199999999853e+00 -1.482632799999999973e+00 1.366354300000000022e+00 3.542797999999999781e-02 6.928811999999999749e-01 1.441438999999999915e+00 4.738426499999999764e-01 -1.383477599999999974e+00 -2.425041800000000136e-01 -1.027217000000000047e+00 5.339925999999999701e-02 1.482441499999999968e+00 -1.310577000000000103e+00
-1.255191699999999910e+00 -3.285912999999999751e-01 6.576134599999999830e-01 2.189085200000000064e+00 8.482207000000000496e-01 -5.188814400000000271e-01 8.665931000000000051e-01 -9.554865399999999953e-01 1.932080500000000089e+00 6.168479999999999519e-01 -5.104212999999999667e-01 5.422107600000000138e-01 -1.596236500000000058e+00 -1.013575600000000021e+00 1.292852200000000007e+00 8.216714999999999991e-01 -2.440373199999999798e+00 4.345724300000000095e-01 -4.438636599999999932e-01 -2.642387400000000053e+00 1.956078200000000100e+00 2.792523000000000089e+00 3.099637599999999771e-01 -4.298060200000000108e-01 5.456863600000000369e-01 9.434692000000000078e-01 -2.386203000000000074e+00 1.097355400000000092e+00 -1.681890799999999908e+00 1.612943000000000016e-01 4.561712399999999779e-01 7.323192400000000379e-01
8.190520000000000023e-01 5.152733299999999739e-01 8.639443500000000276e-01 -2.572919000000000178e+00 1.133078999999999947e+00 -2.859722399999999887e-01 1.081358899999999901e+00 1.372478700000000051e+00 5.727613599999999972e-01 -2.489850800000000142e+00 1.958455999999999975e+00 -7.635863000000000511e-01 2.455793500000000018e-01 -1.200334900000000093e+00 1.040227900000000039e-01 -7.603020700000000520e-01 -8.472766999999999937e-01 -2.566025699999999965e+00 1.462533000000000083e+00 -9.258210700000000237e-01 -1.828968799999999950e+00 1.631610599999999911e+00 2.703802599999999834e-01 -5.247723499999999985e-01 2.600873200000000107e+00 1.025186699999999895e+00 -1.634576400000000040e+00 3.971932200000000135e-01 6.842234999999999845e-01 -1.376043700000000092e+00 5.884222000000000063e-01 1.032674600000000042e-04
2.352273999999999976e+00 -1.160814199999999907e+00 -1.116452800000000023e+00 1.000410100000000080e+00 -6.578477999999999826e-01 1.140059099999999992e+00 -4.732000800000000229e-01 -8.401698499999999958e-01 2.063596699999999950e-01 1.107973499999999945e+00 -3.611734799999999912e-01 -1.578387299999999938e+00 -1.283395000000000064e+00 -4.933456000000000126e-03 2.961056499999999980e-01 -3.226203400000000165e+00 2.495374400000000215e+00 -7.521196999999999466e-01 -1.488574700000000028e+00 -8.735169999999999879e-01 -5.116403999999999952e-01 2.429571999999999843e+00 1.807787299999999986e+00 1.782362900000000083e+00 -2.275001300000000004e+00 -3.260283800000000065e-01 -2.092771299999999890e+00 -1.535776999999999948e+00 3.280838699999999997e-01 -1.332729000000000052e+00 1.180409899999999901e+00 -4.361906300000000236e-01
1.777314700000000025e+00 2.928748399999999918e+00 -1.090698500000000015e+00 1.484723800000000038e+00 -1.206935499999999939e+00 2.288771099999999947e-01 -9.288634999999999531e-01 -7.011602999999999586e-01 -4.318667400000000267e-01 -8.762992600000000243e-01 -1.084811699999999934e+00 -1.099289399999999972e+00 -2.425245299999999826e+00 2.857369799999999738e-01 1.737364200000000025e+00 6.417768999999999835e-01 -1.759619099999999992e-01 9.221617000000000008e-02 1.663371699999999898e+00 1.197999100000000094e+00 1.229017599999999988e-02 1.581925400000000037e+00 1.582917499999999977e+00 -7.113291000000000475e-01 1.247710199999999992e+00 8.578515599999999575e-01 -1.037932000000000077e+00 1.096061600000000080e+00 -1.040473800000000004e+00 7.386291600000000068e-01 1.257232300000000080e+00 6.111235999999999891e-01
1.272904299999999989e+00 -2.713322199999999906e+00 -9.374088999999999339e-02 -1.132484599999999952e+00 2.671615399999999863e+00 1.055627539999999948e-01 -4.512143000000000126e-01 -4.890846600000000044e-01 -8.825276499999999968e-01 -2.614220899999999848e+00 -2.062218399999999896e+00 4.278881800000000069e-01 -1.352195400000000047e+00 1.754329599999999934e+00 -4.142371599999999932e-02 2.710676199999999980e+00 8.103150999999999549e-01 -1.723030400000000073e+00 3.320223999999999953e-01 -1.605352200000000007e+00 1.889510500000000093e-01 -2.621338000000000140e-02 -1.434088699999999994e+00 1.313014399999999915e+00 -3.857576999999999812e-01 1.794487699999999908e+00 -2.754389300000000151e+00 1.416236000000000050e+00 -2.400969599999999982e-01 2.803461299999999934e+00 8.732413599999999665e-01 3.309003999999999834e-01
6.372750999999999832e-01 -1.677657399999999965e+00 2.266789199999999838e+00 3.930234300000000069e-01 1.081212899999999921e+00 -1.154365899999999945e+00 1.754708500000000004e+00 -7.346592499999999859e-01 5.724844300000000441e-01 1.703811399999999976e+00 -2.367698400000000092e+00 2.710005600000000014e-01 1.365331599999999979e+00 1.352593699999999899e-01 -4.663696600000000192e-01 -1.056180399999999908e+00 -8.699377999999999833e-01 -7.509590400000000221e-01 6.583946999999999994e-01 1.965061399999999958e+00 5.770311399999999979e-01 2.486123000000000152e-02 -5.287813999999999570e-01 7.422828700000000390e-01 2.025518400000000163e+00 5.168680500000000233e-01 -2.766787799999999908e+00 1.955633200000000127e-01 -1.579473499999999975e+00 -1.110593699999999906e+00 9.260968600000000217e-01 4.438553199999999976e-01
1.812274799999999964e+00 1.397738900000000006e+00 5.358214000000000032e-01 2.920771200000000234e-01 -9.948052999999999757e-02 -3.716336499999999821e-01 -1.887461499999999903e+00 -2.992789000000000144e-01 1.525362299999999949e-01 -3.162808400000000075e-01 2.049097400000000069e-01 -4.806429700000000027e-01 -1.024468099999999993e-01 -9.541741999999999724e-01 -3.251928700000000227e-01 -1.950072900000000109e+00 -1.539777900000000033e+00 -1.202306600000000003e+00 2.052383999999999986e+00 -6.555132000000000181e-01 1.075290400000000063e-01 -8.967367400000000321e-01 4.639794799999999997e-01 2.578325500000000048e+00 -1.094891800000000082e+00 1.477774499999999991e+00 -2.582404400000000155e+00 1.747890600000000072e+00 -4.851870999999999823e-01 -1.218075000000000019e+00 1.325120099999999912e+00 1.746398700000000082e+00
4.582171700000000070e-01 -1.275318599999999969e-01 1.778016599999999947e+00 -4.747029500000000124e-01 5.585651000000000366e-01 -4.510389000000000204e-01 -1.948370000000000102e-01 -2.123535300000000126e-01 3.557574000000000014e-01 1.974989000000000106e+00 -1.362641900000000073e+00 2.699850200000000200e-01 -2.649328400000000028e-01 -4.348731000000000124e-01 -1.067653699999999928e+00 -1.259171400000000052e+00 3.139248800000000172e-01 -6.515320399999999929e-03 1.569352599999999986e+00 -9.508273000000000419e-02 -1.173914700000000089e+00 1.636291900000000007e-02 6.089685599999999921e-01 -2.527967199999999970e+00 -1.978097900000000131e-01 2.479871000000000159e+00 -2.483029999999999848e+00 3.395946700000000013e-02 8.213947000000000331e-01 1.305114900000000078e-01 8.920326000000000644e-02 -6.725966300000000286e-01
3.092970299999999728e-01 -1.951497700000000002e+00 2.409578799999999799e+00 6.466825600000000174e-01 -4.494872699999999943e-01 7.872869000000000117e-01 2.529506700000000219e+00 -2.054260699999999884e-01 -1.144036999999999971e+00 9.238879399999999631e-02 -1.883079900000000029e+00 4.588436000000000181e-01 -1.573255000000000070e+00 -8.098997999999999475e-01 4.839352000000000098e-01 -6.869373300000000127e-01 -2.474898500000000112e-01 8.266712999999999978e-01 1.160543300000000055e+00 -7.385410700000000217e-01 -8.200946000000000624e-02 2.652233800000000086e-01 1.162856600000000018e+00 7.502398999999999596e-01 -1.199274699999999916e+00 -1.902211400000000108e+00 -2.864710599999999996e+00 4.546856599999999915e-01 -9.033674600000000110e-01 2.421816800000000214e+00 -1.920088699999999982e-01 1.503000899999999973e-01
-1.429105499999999918e+00 2.261094200000000054e-01 1.489649800000000024e+00 1.309565899999999949e+00 1.793493699999999968e+00 6.600804300000000513e-01 -1.776252500000000012e+00 -7.714722000000000524e-01 2.284149099999999988e-01 4.046510500000000121e-01 -4.696000999999999870e+00 8.867412999999999546e-01 -1.140892400000000029e+00 1.656683899999999987e+00 -1.630507699999999893e+00 2.441201199999999960e-01 -1.572906099999999974e-01 -2.038972999999999924e+00 8.561073500000000447e-01 -2.235272600000000054e+00 4.719624800000000175e-01 1.461782700000000101e+00 -2.107962000000000113e+00 -9.491595599999999577e-02 1.190483600000000086e+00 -9.047199000000000213e-01 -3.967144200000000120e-01 1.198198700000000061e+00 2.432156400000000107e-01 -1.269352100000000094e+00 2.959379300000000157e-01 4.400414000000000270e-01
5.121812999999999505e-01 2.080669900000000183e+00 1.520668099999999967e+00 3.675089200000000167e-01 4.359045999999999754e-01 -1.173108000000000040e+00 7.146031999999999940e-01 9.549663999999999375e-02 -9.388050000000000006e-01 -1.631559700000000113e-01 -2.058025000000000215e+00 -7.246968999999999807e-03 -7.911654000000000186e-01 3.225241700000000211e+00 -5.760815400000000169e-02 1.158668100000000006e-01 -8.576987999999999834e-01 -1.830651999999999946e+00 2.019991599999999998e+00 1.635362200000000099e-01 -6.756128000000000133e-01 3.648610399999999837e-02 7.627342000000000288e-01 1.170941500000000079e+00 -1.212657499999999944e+00 -1.247764799999999952e-01 1.256788400000000139e-01 8.905283999999999422e-02 1.876876100000000047e+00 -2.373781500000000100e-01 3.409940999999999889e+00 -1.412209000000000048e+00
-3.421766800000000108e-01 4.335972000000000159e-01 -3.240929000000000171e-01 -1.133085399999999909e+00 1.865558899999999909e+00 -1.485387599999999919e+00 1.257000899999999977e+00 7.369693499999999675e-01 -1.165804899999999922e+00 -4.277842000000000033e-01 -1.615968599999999977e+00 7.399260399999999516e-01 -1.865055200000000024e+00 3.706942300000000134e+00 3.861164699999999894e-01 2.427147600000000072e+00 6.476901999999999937e-01 6.536591600000000168e-01 2.630846299999999971e+00 4.706824600000000108e-02 3.459058700000000042e-01 -1.120356099999999966e+00 1.114719999999999933e+00 1.118093000000000004e+00 -2.628752500000000047e+00 2.777409299999999970e-01 -1.061103499999999977e+00 2.627225999999999839e+00 2.477761699999999900e-01 5.397007999999999805e-01 1.890401699999999963e+00 -1.666288900000000073e+00
7.955575999999999759e-01 1.458211200000000041e+00 -5.972262999999999877e-01 2.072944000000000120e+00 2.336508300000000204e+00 7.765237999999999863e-01 -1.398036599999999963e+00 1.825075900000000084e+00 5.721760399999999969e-01 -1.367616000000000109e-01 -3.998467299999999836e-01 5.789915300000000320e-01 -1.281861399999999929e+00 1.691562000000000010e+00 2.743362999999999774e-01 -6.177593999999999586e-01 8.510893999999999959e-01 -1.522062400000000038e+00 9.175624000000000002e-01 -2.590445299999999840e+00 -1.382622100000000076e+00 1.176968199999999909e+00 -2.402751199999999976e+00 1.519662599999999975e+00 1.000047600000000037e+00 9.084193000000000129e-02 -1.592624299999999993e+00 1.516634199999999932e+00 -5.308645599999999715e-02 -2.161988500000000091e+00 4.457503999999999911e-01 7.303264999999999757e-03
-1.304189100000000101e+00 7.670811400000000502e-01 1.124882500000000007e+00 7.965303999999999718e-01 -4.407201000000000035e-01 3.278787000000000229e-01 5.519176000000000082e-01 7.867532000000000691e-02 1.887321800000000049e+00 -2.413698000000000121e+00 -2.036343599999999920e+00 -2.560406000000000071e-01 -6.968950600000000106e-01 -1.710514099999999926e+00 -3.604393300000000022e-01 -1.867471000000000103e+00 3.350592400000000026e+00 1.331947599999999898e+00 5.075087999999999822e-02 -2.503087799999999863e+00 6.525582699999999958e-01 8.991455000000000419e-01 -1.010192200000000096e+00 -2.988843299999999759e-01 2.757746000000000156e-02 1.468134899999999909e+00 8.563614000000000503e-01 2.133146500000000056e+00 -1.321473099999999956e+00 7.274279000000000162e-01 2.738442699999999785e+00 -1.919442700000000057e+00
-7.658047000000000049e-01 -1.637790899999999938e+00 -6.325718000000000174e-01 5.811325999999999992e-01 1.218862200000000034e-01 -7.183441000000000409e-01 4.044762000000000080e-01 -1.090031800000000051e-01 1.996789799999999948e+00 4.039701199999999881e-01 -1.459181800000000084e+00 -1.371444300000000061e+00 -1.542785499999999921e+00 -1.093563999999999981e+00 3.335309599999999874e-01 -2.401732200000000095e+00 -1.376484999999999959e+00 1.008081100000000063e+00 6.384949699999999950e-01 -1.924981400000000065e+00 1.330691199999999963e+00 4.246261000000000063e-01 -4.288312799999999814e-01 5.985348000000000335e-01 -2.921571699999999883e+00 7.091199999999999726e-01 -4.735998200000000047e-01 2.040832299999999933e+00 -1.181731899999999946e+00 2.115043400000000129e-01 7.257046000000000330e-01 -2.066731199999999991e+00
4.059647599999999801e-01 1.020818199999999898e+00 -5.419610000000000261e-01 5.067367999999999872e-01 -1.231818600000000007e-02 -8.965364999999999585e-01 -1.222686200000000056e+00 -1.181363600000000069e+00 1.974573700000000098e+00 2.338112900000000050e-01 -1.671645300000000001e+00 -1.187225699999999939e+00 1.162015999999999938e+00 3.536833300000000069e+00 -1.387551100000000037e+00 -1.925997100000000017e+00 -6.745518999999999821e-02 -1.224770399999999926e+00 1.057941900000000102e+00 -2.760577000000000059e+00 8.145295999999999648e-01 2.443977400000000022e-01 6.757934999999999637e-02 -2.177559599999999929e+00 -2.605181999999999776e-01 -7.683463000000000376e-01 -5.040470999999999702e-01 1.456039099999999920e+00 9.156288000000000205e-01 1.295220000000000038e+00 -5.409775000000000000e-01 -1.477732499999999949e-01
1.174007999999999940e+00 -1.038345799999999958e-01 1.145053000000000099e+00 1.910738100000000106e+00 -3.142920000000000158e+00 -2.935253999999999919e-01 -1.960985699999999998e-01 -1.202376700000000076e+00 1.353270900000000054e+00 1.023333899999999907e+00 -1.563479199999999958e+00 3.417626300000000117e-01 -9.885165000000000202e-01 1.666210399999999980e+00 4.559068700000000196e-01 -1.723117700000000030e-01 1.134255800000000036e+00 -3.642570300000000039e+00 4.802208499999999769e-01 -3.202820699999999743e-01 -1.451902699999999991e+00 -7.486800000000000122e-01 1.574871499999999980e+00 1.496649899999999977e+00 1.226574799999999993e-01 -1.125992499999999952e+00 -2.320662000000000003e+00 6.407417999999999794e-03 7.643708999999999643e-01 -7.772828000000000515e-01 -1.214942259999999968e-01 -2.520317599999999825e+00
1.126651540000000035e-01 4.907438000000000078e-01 1.450470099999999984e+00 1.819723699999999944e+00 5.068538000000000210e-01 -4.603747999999999868e-02 1.688522800000000101e+00 9.432453499999999824e-01 -8.114171000000000022e-01 -4.072926299999999888e-01 -2.505312700000000170e+00 1.153322799999999981e+00 -2.332724600000000148e+00 1.104510499999999951e+00 1.182795900000000039e-01 -7.242369699999999799e-01 1.241919900000000056e-02 -1.413955399999999862e-01 2.667343900000000101e+00 2.475358500000000017e-01 4.273148999999999975e-01 3.425213299999999711e-02 1.126859700000000020e+00 5.392698000000000214e-01 -2.758967000000000169e+00 -1.583981599999999990e+00 -2.821412800000000054e+00 4.786002999999999785e-02 1.793164600000000108e+00 1.148606500000000086e+00 1.139367699999999983e+00 -1.298867800000000017e+00
